1_10687	1_18762	100	795	0	0	7	801	149	943	0.0	1620
1_18762	1_10687	100	795	0	0	149	943	7	801	0.0	1619
apis|A0A8R2D7F2	0.0
apis|A0A8R1X422	3.85e-30
apis|A0A8R2JNZ3	4.11e-32
apis|A0A8R1W3Y9	5.39e-32
apis|A0A8R2F6H6	5.49e-54
ahos|F4B8C9	2.88e-81
apis|A0A8R1W2R4	0.0
apis|A0A8R2D7F2	0.0
apis|A0A8R1X422	3.85e-30
apis|A0A8R2JNZ3	4.11e-32
apis|A0A8R1W3Y9	5.39e-32
apis|A0A8R2F6H6	5.49e-54
ahos|F4B8C9	2.88e-81
apis|A0A8R1W2R4	0.0
apis|A0A8R2D7F2	0.0
apis|A0A8R1X422	3.85e-30
apis|A0A8R2JNZ3	4.11e-32
apis|A0A8R1W3Y9	5.39e-32
apis|A0A8R2F6H6	5.49e-54
apis|A0A8R1W2R4	0.0
apis|A0A8R2D7F2	0.0
apis|A0A8R1X422	3.85e-30
apis|A0A8R2JNZ3	4.11e-32
apis|A0A8R1W3Y9	5.39e-32
apis|A0A8R2F6H6	5.49e-54
ahos|F4B8C9	2.88e-81
