apis|A0A8R2A5W2	0.0
apis|A0A8R2A4B9	1.95e-80
apis|A0A8R1W1T2	1.99e-60
apis|A0A8R2B451	2.53e-56
apis|A0A8R1W2M7	2.79e-58
apis|A0A8R2A4S4	2.98e-92
apis|A0A8R2A959	3.15e-44
apis|A0A8R1XF38	3.16e-78
apis|A0A8R2A4X0	4.33e-44
apis|A0A8R1W6I1	8.82e-74
apis|A0A8R2B605	9.38e-26
