apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
apis|A0A8R2FEE6	1.11e-48
apis|A0A8R2F7Y2	1.38e-48
apis|A0A8R2F7X2	1.48e-65
apis|A0A8R2B292	2.50e-11
apis|A0A8R2F732	2.54e-34
apis|A0A8R2F897	3.08e-24
apis|A0A8R2FB80	4.80e-13
apis|A0A8R1X0T8	5.61e-40
apis|A0A8R2FE35	6.48e-82
apis|A0A8R2B2K7	7.47e-200
apis|A0A8R2B9Z8	7.56e-44
