1_18813	1_8559	44.4	813	425	13	67	867	66	863	1.82e-213	627
1_19125	1_8559	51.3	234	113	1	1	233	226	459	4.25e-75	243
1_1920	1_8559	42.4	269	82	4	58	253	194	462	2.49e-57	196
1_19932	1_8559	44.5	807	411	9	167	957	57	842	2.13e-222	653
1_20036	1_8559	35.7	350	217	5	16	357	304	653	2.66e-61	210
1_20712	1_8559	48.2	166	85	1	1	165	141	306	6.90e-48	165
1_21301	1_8559	39.9	441	182	9	1	359	389	828	1.41e-80	263
1_21883	1_8559	25.8	492	279	10	47	454	373	862	1.23e-33	134
1_22161	1_8559	32.3	477	262	10	1	419	389	862	1.46e-54	194
1_22365	1_8559	43.0	179	101	1	1	178	132	310	9.31e-49	168
1_2263	1_8559	47.4	285	127	2	46	307	217	501	1.03e-77	253
1_22862	1_8559	33.8	666	257	5	1	483	190	854	3.31e-108	340
1_23097	1_8559	94.3	35	2	0	1	35	1	35	1.28e-12	63.5
1_23474	1_8559	42.4	342	137	7	6	288	175	515	1.01e-69	231
1_23508	1_8559	43.1	483	259	4	1	476	389	862	8.55e-115	357
1_23947	1_8559	33.4	607	385	10	139	735	67	664	1.71e-106	344
1_2543	1_8559	41.4	256	142	5	3	253	611	863	1.21e-48	171
1_2771	1_8559	39.8	309	155	7	19	301	70	373	3.23e-56	194
1_284	1_8559	42.2	412	214	8	3	395	448	854	7.54e-82	269
1_3481	1_8559	36.8	386	211	6	1	353	423	808	3.45e-61	210
1_365	1_8559	42.7	730	390	11	29	749	69	779	5.18e-187	555
1_3694	1_8559	36.1	388	231	9	177	559	66	441	3.95e-69	239
1_4060	1_8559	52.3	243	114	2	1	242	201	442	2.20e-82	263
1_44	1_8559	47.8	92	48	0	143	234	771	862	2.24e-18	83.6
1_4927	1_8559	47.0	200	105	1	1	199	174	373	1.07e-59	199
1_5152	1_8559	42.1	266	148	3	13	277	602	862	4.01e-52	182
1_5178	1_8559	33.5	388	247	7	2	378	330	717	1.05e-57	201
1_5648	1_8559	49.0	192	97	1	1	191	389	580	2.90e-51	176
1_6514	1_8559	45.7	774	358	8	106	820	69	839	3.88e-220	642
1_6690	1_8559	30.1	396	248	10	6	380	451	838	1.16e-39	150
1_6756	1_8559	32.1	755	419	15	166	834	93	839	8.41e-104	342
1_683	1_8559	50.0	266	131	2	1	264	126	391	3.23e-85	271
1_6860	1_8559	32.0	259	97	6	1	183	581	836	1.35e-21	91.3
1_6953	1_8559	35.6	261	129	5	1	227	581	836	5.64e-34	128
1_7071	1_8559	35.6	657	279	9	3	515	175	831	1.86e-118	369
1_7754	1_8559	39.6	603	288	9	11	537	242	844	9.76e-127	392
1_7818	1_8559	35.3	736	450	14	100	814	124	854	1.14e-118	380
1_8035	1_8559	31.1	206	129	6	9	213	80	273	1.64e-24	100
1_855	1_8559	45.4	669	307	9	5	630	190	843	2.59e-176	523
1_8559	1_1056	47.9	459	229	6	80	533	149	602	2.63e-142	434
1_8559	1_12956	44.4	813	425	13	66	863	67	867	6.41e-217	635
1_8559	1_13292	45.2	763	394	7	65	817	250	998	3.90e-211	625
1_8559	1_13574	44.7	857	456	9	19	862	216	1067	7.67e-233	683
1_8559	1_14095	44.7	857	456	9	19	862	168	1019	1.80e-233	683
1_8559	1_14113	44.5	807	411	9	57	842	126	916	3.04e-222	651
1_8559	1_14204	34.9	808	493	16	66	862	166	951	3.77e-133	421
1_8559	1_14283	44.6	507	262	7	362	861	1	495	1.17e-125	387
1_8559	1_15392	43.4	745	360	11	65	800	70	761	8.07e-195	575
1_8559	1_15999	42.4	687	312	12	184	861	2	613	1.86e-163	489
1_8559	1_16308	40.8	809	357	9	60	862	206	898	1.12e-195	582
1_8559	1_16812	31.9	806	478	18	69	861	189	936	5.24e-119	383
1_8559	1_16959	42.7	808	413	9	60	861	83	846	6.29e-215	630
1_8559	1_17018	46.0	530	280	5	88	615	3	528	7.15e-163	484
1_8559	1_17141	48.0	502	258	1	69	567	22	523	3.66e-161	480
1_8559	1_18143	34.8	753	469	15	110	854	5	743	1.59e-126	398
1_8559	1_18813	44.4	813	425	13	66	863	67	867	6.41e-217	635
1_8559	1_19932	44.5	807	411	9	57	842	167	957	1.08e-221	651
1_8559	1_365	42.7	730	390	11	69	779	29	749	6.51e-186	552
1_8559	1_6514	45.7	774	358	8	69	839	106	820	3.22e-219	640
1_8559	1_7754	39.6	603	288	9	242	844	11	537	1.33e-123	384
1_8559	1_7818	33.6	818	498	17	62	854	17	814	1.21e-124	396
1_8559	1_855	46.0	672	307	10	186	843	1	630	9.95e-179	529
1_8559	1_9554	46.2	666	348	7	69	728	195	856	2.32e-196	584
1_9483	1_8559	39.3	384	204	5	4	372	493	862	4.24e-70	235
1_9554	1_8559	46.2	666	348	7	195	856	69	728	5.50e-198	588
1_9759	1_8559	49.3	211	107	0	90	300	286	496	4.98e-66	221
1_9911	1_8559	45.2	310	142	5	2	286	212	518	9.57e-73	239
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
OG7_0000015_bestRep.tsv cat OG7_0000015_bestRep.tsv
OG7_0000015_bestRep.tsv cat OG7_0000015_bestRep.tsv
./OG7_0000015_bestRep.tsv cat ./OG7_0000015_bestRep.tsv
OG7_0000015_bestRep.tsv cat OG7_0000015_bestRep.tsv
OG7_0000015_bestRep.tsv cat OG7_0000015_bestRep.tsv
OG7_0000015_bestRep.tsv cat OG7_0000015_bestRep.tsv
OG7_0000015_bestRep.tsv cat OG7_0000015_bestRep.tsv
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
