apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
apis|A0A8R2D8F9	1.70e-308
apis|A0A8R2B707	2.32e-77
apis|A0A8R2D7K3	2.93e-155
apis|A0A8R2D6Z6	3.28e-155
apis|A0A8R2BA27	4.14e-308
apis|A0A8R2FCF7	5.25e-62
apis|C4WSM1	5.83e-61
apis|A0A8R1W4P9	8.79e-56
